-249.22,17259
-249.6,17255
-249.97,17250
-250.34,17246
-250.71,17242
-251.08,17238
-251.44,17234
-251.81,17230
-252.16,17225
-252.52,17221
-252.87,17217
-253.23,17213
-253.58,17209
-253.92,17205
-254.27,17200
-254.61,17196
-254.95,17192
-255.28,17188
-255.62,17184
-255.95,17179
-256.28,17175
-256.6,17171
-256.93,17167
-257.25,17162
-257.57,17158
-257.89,17154
-258.2,17150
-258.51,17145
-258.82,17141
-259.13,17137
-259.43,17132
-259.73,17128
-260.03,17124
-260.33,17119
-260.62,17115
-260.91,17111
-261.2,17106
-261.49,17102
-261.77,17098
-262.06,17093
-262.33,17089
-262.61,17085
-262.88,17080
-263.15,17076
-263.42,17072
-263.69,17067
-263.95,17063
-264.21,17058
-264.47,17054
-264.73,17049
-264.98,17045
-265.23,17041
-265.48,17036
-265.72,17032
-265.97,17027
-266.21,17023
-266.44,17018
-266.68,17014
-266.91,17009
-267.14,17005
-267.37,17000
-267.59,16996
-267.82,16991
-268.03,16987
-268.25,16982
-268.47,16978
-268.68,16973
-268.89,16969
-269.09,16964
-269.3,16959
-269.5,16955
-269.69,16950
-269.89,16946
-270.08,16941
-270.27,16936
-270.46,16932
-270.65,16927
-270.83,16923
-271.01,16918
-271.19,16913
-271.36,16909
-271.53,16904
-271.7,16899
-271.87,16895
-272.03,16890
-272.19,16885
-272.35,16881
-272.51,16876
-272.66,16871
-272.81,16866
-272.96,16862
-273.1,16857
-273.24,16852
-273.38,16847
-273.52,16843
-273.66,16838
-273.79,16833
-273.92,16828
-274.04,16823
-274.17,16819
-274.29,16814
-274.4,16809
-274.52,16804
-274.63,16799
-274.74,16794
-274.85,16789
-274.95,16785
-275.05,16780
-275.15,16775
-275.25,16770
-275.34,16765
-275.43,16760
-275.52,16755
-275.61,16750
-275.69,16745
-275.77,16740
-275.84,16735
-275.92,16730
-275.99,16725
-276.06,16720
-276.12,16715
-276.19,16710
-276.25,16705
-276.3,16700
-276.36,16695
-276.41,16690
-276.46,16685
-276.51,16680
-276.55,16675
-276.59,16670
-276.63,16665
-276.66,16660
-276.69,16655
-276.72,16649
-276.75,16644
-276.77,16639
-276.8,16634
-276.81,16629
-276.83,16624
-276.84,16619
-276.85,16613
-276.86,16608
-276.86,16603
-276.86,16598
-276.86,16592
-276.85,16587
-276.83,16582
-276.8,16577
-276.77,16571
-276.73,16566
-276.69,16561
-276.63,16555
-276.57,16550
-276.51,16545
-276.44,16539
-276.36,16534
-276.27,16528
-276.18,16523
-276.08,16518
-275.97,16512
-275.86,16507
-275.74,16501
-275.62,16496
-275.49,16490
-275.35,16485
-275.2,16479
-275.05,16474
-274.9,16468
-274.74,16463
-274.57,16457
-274.39,16451
-274.21,16446
-274.03,16440
-273.83,16434
-273.64,16429
-273.43,16423
-273.22,16417
-273,16412
-272.78,16406
-272.56,16400
-272.32,16395
-272.08,16389
-271.84,16383
-271.59,16377
-271.34,16371
-271.07,16366
-270.81,16360
-270.54,16354
-270.26,16348
-269.98,16342
-269.69,16336
-269.4,16331
-269.1,16325
-268.8,16319
-268.49,16313
-268.17,16307
-267.86,16301
-267.53,16295
-267.2,16289
-266.87,16283
-266.53,16277
-266.19,16271
-265.84,16265
-265.49,16259
-265.13,16253
-264.77,16247
-264.4,16241
-264.03,16235
-263.65,16229
-263.27,16222
-262.89,16216
-262.5,16210
-262.1,16204
-261.71,16198
-261.3,16192
-260.9,16186
-260.49,16179
-260.07,16173
-259.65,16167
-259.23,16161
-258.8,16154
-258.37,16148
-257.93,16142
-257.49,16136
-257.05,16129
-256.6,16123
-256.15,16117
-255.69,16110
-255.23,16104
-254.77,16098
-254.3,16091
-253.83,16085
-253.35,16079
-252.88,16072
-252.4,16066
-251.91,16059
-251.42,16053
-250.93,16046
-250.43,16040
-249.93,16033
-249.43,16027
-248.93,16020
-248.42,16014
-247.91,16007
-247.39,16001
-246.87,15994
-246.35,15988
-245.83,15981
-245.3,15975
-244.77,15968
-244.24,15961
-243.7,15955
-243.16,15948
-242.62,15942
-242.07,15935
-241.53,15928
-240.97,15922
-240.42,15915
-239.87,15908
-239.31,15902
-238.75,15895
-238.18,15888
-237.62,15881
-237.05,15875
-236.48,15868
-235.91,15861
-235.33,15854
-234.75,15848
-234.17,15841
-233.59,15834
-233.01,15827
-232.42,15820
-231.83,15814
-231.24,15807
-230.65,15800
-230.05,15793
-229.46,15786
-228.86,15779
-228.26,15772
-227.66,15765
-227.05,15758
-226.45,15751
-225.84,15745
-225.23,15738
-224.62,15731
-224.01,15724
-223.39,15717
-222.78,15710
-222.16,15703
-221.54,15696
-220.92,15689
-220.3,15682
-219.68,15675
-219.06,15667
-218.43,15660
-217.81,15653
-217.18,15646
-216.55,15639
-215.92,15632
-215.29,15625
-214.66,15618
-214.03,15611
-213.39,15604
-212.76,15596
-212.12,15589
-211.49,15582
-210.85,15575
-210.21,15568
-209.58,15560
-208.94,15553
-208.3,15546
-207.66,15539
-207.02,15532
-206.38,15524
-205.74,15517
-205.09,15510
-204.45,15503
-203.81,15495
-203.17,15488
-202.52,15481
-201.88,15473
-201.24,15466
-200.59,15459
-199.95,15451
-199.3,15444
-198.66,15437
-198.02,15429
-197.37,15422
-196.73,15414
-196.08,15407
-195.44,15400
-194.8,15392
-194.15,15385
-193.51,15377
-192.87,15370
-192.23,15363
-191.59,15355
-190.94,15348
-190.3,15340
-189.66,15333
-189.02,15325
-188.38,15318
-187.75,15310
-187.11,15303
-186.47,15295
-185.83,15288
-185.2,15280
-184.56,15272
-183.93,15265
-183.3,15257
-182.66,15250
-182.03,15242
-181.4,15235
-180.77,15227
-180.15,15219
-179.52,15212
-178.89,15204
-178.27,15196
-177.65,15189
-177.02,15181
-176.4,15174
-175.78,15166
-175.17,15158
-174.55,15151
-173.93,15143
-173.32,15135
-172.71,15127
-172.1,15120
-171.49,15112
-170.88,15104
-170.28,15097
-169.68,15089
-169.07,15081
-168.47,15073
-167.88,15066
-167.28,15058
-166.69,15050
-166.09,15042
-165.5,15034
-164.92,15027
-164.33,15019
-163.75,15011
-163.16,15003
-162.58,14995
-162.01,14987
-161.43,14980
-160.86,14972
-160.29,14964
-159.72,14956
-159.16,14948
-158.59,14940
-158.03,14932
-157.48,14924
-156.92,14917
-156.37,14909
-155.82,14901
-155.27,14893
-154.73,14885
-154.19,14877
-153.65,14869
-153.11,14861
-152.58,14853
-152.05,14845
-151.52,14837
-151,14829
-150.48,14821
-149.96,14813
-149.45,14805
-148.94,14797
-148.43,14789
-147.92,14781
-147.42,14773
-146.92,14765
-146.43,14757
-145.94,14749
-145.45,14741
-144.97,14733
-144.49,14725
-144.01,14717
-143.54,14709
-143.07,14701
-142.6,14692
-142.14,14684
-141.68,14676
-141.22,14668
-140.77,14660
-140.33,14652
-139.88,14644
-139.44,14636
-139.01,14628
-138.58,14619
-138.15,14611
-137.73,14603
-137.31,14595
-136.89,14587
-136.48,14579
-136.08,14570
-135.68,14562
-135.28,14554
-134.89,14546
-134.5,14538
-134.11,14529
-133.74,14521
-133.36,14513
-132.99,14505
-132.62,14497
-132.26,14488
-131.91,14480
-131.56,14472
-131.21,14464
-130.87,14455
-130.53,14447
-130.2,14439
-129.87,14430
-129.55,14422
-129.23,14414
-128.92,14406
-128.61,14397
-128.31,14389
-128.01,14381
-127.72,14372
-127.44,14364
-127.16,14356
-126.88,14347
-126.61,14339
-126.34,14331
-126.09,14322
-125.83,14314
-125.58,14306
-125.34,14297
-125.1,14289
-124.87,14281
-124.65,14272
-124.43,14264
-124.21,14256
-124,14247
-123.8,14239
-123.6,14230
-123.4,14222
-123.21,14214
-123.01,14205
-122.82,14197
-122.63,14188
-122.43,14179
-122.24,14171
-122.05,14162
-121.86,14153
-121.68,14145
-121.49,14136
-121.3,14127
-121.12,14118
-120.93,14110
-120.75,14101
-120.57,14092
-120.39,14083
-120.21,14074
-120.03,14065
-119.85,14056
-119.67,14047
-119.5,14038
-119.32,14029
-119.15,14020
-118.97,14011
-118.8,14001
-118.63,13992
-118.46,13983
-118.29,13974
-118.12,13964
-117.95,13955
-117.79,13946
-117.62,13936
-117.45,13927
-117.29,13918
-117.13,13908
-116.96,13899
-116.8,13889
-116.64,13880
-116.48,13870
-116.32,13861
-116.16,13851
-116,13841
-115.85,13832
-115.69,13822
-115.54,13812
-115.38,13803
-115.23,13793
-115.08,13783
-114.92,13773
-114.77,13764
-114.62,13754
-114.47,13744
-114.32,13734
-114.17,13724
-114.03,13714
-113.88,13704
-113.73,13694
-113.59,13684
-113.44,13674
-113.3,13664
-113.16,13654
-113.01,13644
-112.87,13634
-112.73,13624
-112.59,13614
-112.45,13604
-112.31,13594
-112.17,13584
-112.04,13573
-111.9,13563
-111.76,13553
-111.63,13543
-111.49,13532
-111.36,13522
-111.22,13512
-111.09,13501
-110.96,13491
-110.83,13481
-110.69,13470
-110.56,13460
-110.43,13450
-110.3,13439
-110.17,13429
-110.05,13418
-109.92,13408
-109.79,13397
-109.66,13387
-109.54,13376
-109.41,13366
-109.29,13355
-109.16,13345
-109.04,13334
-108.92,13323
-108.79,13313
-108.67,13302
-108.55,13291
-108.43,13281
-108.31,13270
-108.19,13259
-108.07,13249
-107.95,13238
-107.83,13227
-107.71,13217
-107.59,13206
-107.47,13195
-107.36,13184
-107.24,13174
-107.12,13163
-107.01,13152
-106.89,13141
-106.78,13130
-106.66,13119
-106.55,13109
-106.44,13098
-106.32,13087
-106.21,13076
-106.1,13065
-105.99,13054
-105.88,13043
-105.76,13032
-105.65,13021
-105.54,13010
-105.43,13000
-105.32,12989
-105.21,12978
-105.1,12967
-105,12956
-104.89,12945
-104.78,12934
-104.67,12923
-104.56,12912
-104.46,12901
-104.35,12890
-104.24,12879
-104.14,12867
-104.03,12856
-103.93,12845
-103.82,12834
-103.71,12823
-103.61,12812
-103.5,12801
-103.4,12790
-103.3,12779
-103.19,12768
-103.09,12757
-102.99,12746
-102.88,12734
-102.78,12723
-102.68,12712
-102.57,12701
-102.47,12690
-102.37,12679
-102.27,12668
-102.17,12657
-102.06,12645
-101.96,12634
-101.86,12623
-101.76,12612
-101.66,12601
-101.56,12590
-101.46,12579
-101.36,12567
-101.26,12556
-101.16,12545
-101.05,12534
-100.95,12523
-100.85,12512
-100.75,12501
-100.66,12489
-100.56,12478
-100.46,12467
-100.36,12456
-100.26,12445
-100.16,12434
-100.06,12422
-99.959,12411
-99.859,12400
-99.76,12389
-99.661,12378
-99.562,12367
-99.463,12356
-99.364,12344
-99.264,12333
-99.165,12322
-99.066,12311
-98.967,12300
-98.868,12289
-98.769,12278
-98.67,12266
-98.571,12255
-98.472,12244
-98.372,12233
-98.273,12222
-98.174,12211
-98.075,12200
-97.975,12189
-97.876,12178
-97.776,12167
-97.677,12155
-97.577,12144
-97.477,12133
-97.377,12122
-97.277,12111
-97.177,12100
-97.077,12089
-96.977,12078
-96.876,12067
-96.776,12056
-96.675,12045
-96.574,12034
-96.473,12023
-96.372,12012
-96.271,12001
-96.169,11990
-96.068,11979
-95.966,11968
-95.864,11957
-95.762,11946
-95.659,11935
-95.557,11924
-95.454,11914
-95.351,11903
-95.248,11892
-95.145,11881
-95.041,11870
-94.937,11859
-94.833,11848
-94.729,11837
-94.624,11827
-94.519,11816
-94.414,11805
-94.309,11794
-94.203,11783
-94.097,11773
-93.991,11762
-93.885,11751
-93.778,11740
-93.671,11730
-93.564,11719
-93.456,11708
-93.348,11698
-93.24,11687
-93.131,11676
-93.022,11666
-92.913,11655
-92.803,11644
-92.693,11634
-92.583,11623
-92.472,11613
-92.361,11602
-92.25,11592
-92.138,11581
-92.025,11571
-91.913,11560
-91.8,11550
-91.686,11539
-91.573,11529
-91.458,11518
-91.344,11508
-91.229,11498
-91.113,11487
-90.997,11477
-90.881,11466
-90.764,11456
-90.647,11446
-90.529,11436
-90.411,11425
-90.292,11415
-90.173,11405
-90.053,11395
-89.933,11384
-89.812,11374
-89.691,11364
-89.569,11354
-89.447,11344
-89.325,11334
-89.201,11324
-89.078,11314
-88.953,11304
-88.829,11294
-88.703,11284
-88.577,11274
-88.451,11264
-88.324,11254
-88.196,11244
-88.068,11234
-87.94,11224
-87.81,11214
-87.68,11205
-87.55,11195
-87.419,11185
-87.287,11175
-87.155,11166
-87.022,11156
-86.888,11146
-86.754,11137
-86.619,11127
-86.484,11117
-86.347,11108
-86.211,11098
-86.073,11089
-85.935,11079
-85.796,11070
-85.657,11060
-85.517,11051
-85.376,11041
-85.234,11032
-85.092,11023
-84.949,11013
-84.805,11004
-84.661,10995
-84.516,10985
-84.37,10976
-84.224,10967
-84.076,10958
-83.928,10949
-83.779,10940
-83.63,10931
-83.48,10922
-83.329,10913
-83.177,10904
-83.024,10895
-82.871,10886
-82.716,10877
-82.561,10868
-82.406,10859
-82.249,10850
-82.091,10841
-81.933,10833
-81.774,10824
-81.614,10815
-81.453,10807
-81.291,10798
-81.128,10789
-80.964,10781
-80.798,10772
-80.631,10764
-80.463,10755
-80.294,10746
-80.124,10738
-79.952,10729
-79.779,10721
-79.606,10713
-79.431,10704
-79.254,10696
-79.077,10687
-78.899,10679
-78.719,10671
-78.539,10662
-78.357,10654
-78.174,10646
-77.99,10637
-77.805,10629
-77.619,10621
-77.432,10613
-77.244,10604
-77.055,10596
-76.864,10588
-76.673,10580
-76.481,10572
-76.288,10564
-76.093,10556
-75.898,10547
-75.702,10539
-75.505,10531
-75.306,10523
-75.107,10515
-74.907,10507
-74.706,10499
-74.504,10491
-74.301,10483
-74.097,10475
-73.893,10468
-73.687,10460
-73.48,10452
-73.273,10444
-73.064,10436
-72.855,10428
-72.645,10420
-72.434,10413
-72.222,10405
-72.01,10397
-71.796,10389
-71.582,10381
-71.367,10374
-71.151,10366
-70.934,10358
-70.717,10351
-70.498,10343
-70.279,10335
-70.059,10328
-69.839,10320
-69.617,10312
-69.395,10305
-69.172,10297
-68.948,10289
-68.724,10282
-68.499,10274
-68.273,10267
-68.047,10259
-67.82,10252
-67.592,10244
-67.363,10237
-67.134,10229
-66.904,10222
-66.674,10214
-66.442,10207
-66.211,10199
-65.978,10192
-65.745,10184
-65.512,10177
-65.277,10170
-65.042,10162
-64.807,10155
-64.571,10148
-64.334,10140
-64.097,10133
-63.859,10125
-63.621,10118
-63.382,10111
-63.143,10104
-62.903,10096
-62.663,10089
-62.422,10082
-62.18,10074
-61.938,10067
-61.696,10060
-61.453,10053
-61.21,10045
-60.966,10038
-60.722,10031
-60.477,10024
-60.232,10017
-59.986,10009
-59.74,10002
-59.494,9995
-59.247,9987.8
-59,9980.6
-58.752,9973.5
-58.504,9966.3
-58.256,9959.2
-58.007,9952.1
-57.758,9945
-57.508,9937.8
-57.259,9930.7
-57.009,9923.6
-56.758,9916.5
-56.507,9909.4
-56.256,9902.4
-56.005,9895.3
-55.753,9888.2
-55.501,9881.1
-55.249,9874.1
-54.996,9867
-54.744,9860
-54.49,9852.9
-54.237,9845.9
-53.984,9838.9
-53.73,9831.8
-53.476,9824.8
-53.222,9817.8
-52.967,9810.8
-52.713,9803.8
-52.458,9796.8
-52.203,9789.8
-51.948,9782.8
-51.692,9775.8
-51.437,9768.8
-51.181,9761.8
-50.925,9754.9
-50.669,9747.9
-50.413,9740.9
-50.157,9733.9
-49.901,9727
-49.644,9720
-49.388,9713.1
-49.131,9706.1
-48.874,9699.2
-48.618,9692.2
-48.361,9685.3
-48.104,9678.3
-47.847,9671.4
-47.59,9664.4
-47.333,9657.5
-47.076,9650.6
-46.819,9643.6
-46.562,9636.7
-46.305,9629.8
-46.048,9622.8
-45.791,9615.9
-45.534,9609
-45.277,9602
-45.02,9595.1
-44.763,9588.2
-44.506,9581.3
-44.249,9574.4
-43.992,9567.4
-43.736,9560.5
-43.479,9553.6
-43.223,9546.7
-42.966,9539.7
-42.71,9532.8
-42.454,9525.9
-42.198,9519
-41.942,9512.1
-41.686,9505.1
-41.431,9498.2
-41.175,9491.3
-40.92,9484.4
-40.665,9477.4
-40.41,9470.5
-40.155,9463.6
-39.901,9456.6
-39.646,9449.7
-39.392,9442.8
-39.138,9435.8
-38.885,9428.9
-38.631,9422
-38.378,9415
-38.125,9408.1
-37.872,9401.1
-37.62,9394.2
-37.368,9387.2
-37.116,9380.3
-36.864,9373.3
-36.613,9366.3
-36.362,9359.4
-36.111,9352.4
-35.861,9345.4
-35.611,9338.5
-35.361,9331.5
-35.112,9324.5
-34.863,9317.5
-34.614,9310.5
-34.366,9303.5
-34.118,9296.5
-33.871,9289.5
-33.624,9282.5
-33.377,9275.5
-33.131,9268.5
-32.885,9261.5
-32.64,9254.4
-32.395,9247.4
-32.15,9240.4
-31.906,9233.3
-31.662,9226.3
-31.419,9219.2
-31.177,9212.1
-30.934,9205.1
-30.693,9198
-30.452,9190.9
-30.211,9183.8
-29.971,9176.7
-29.731,9169.6
-29.492,9162.5
-29.253,9155.4
-29.015,9148.3
-28.778,9141.2
-28.541,9134
-28.304,9126.9
-28.068,9119.8
-27.833,9112.6
-27.599,9105.4
-27.365,9098.3
-27.131,9091.1
-26.898,9083.9
-26.666,9076.7
-26.435,9069.5
-26.204,9062.3
-25.973,9055.1
-25.744,9047.8
-25.515,9040.6
-25.287,9033.3
-25.059,9026.1
-24.832,9018.8
-24.606,9011.6
-24.38,9004.3
-24.156,8997
-23.932,8989.7
-23.708,8982.4
-23.486,8975
-23.264,8967.7
-23.043,8960.4
-22.822,8953
-22.603,8945.6
-22.384,8938.3
-22.166,8930.9
-21.949,8923.5
-21.732,8916.1
-21.517,8908.7
-21.302,8901.2
-21.088,8893.8
-20.875,8886.3
-20.662,8878.9
-20.451,8871.4
-20.24,8863.9
-20.031,8856.4
-19.822,8848.9
-19.614,8841.4
-19.407,8833.9
-19.2,8826.3
-18.995,8818.8
-18.791,8811.2
-18.587,8803.6
-18.385,8796
-18.183,8788.4
-17.982,8780.8
-17.782,8773.1
-17.584,8765.5
-17.386,8757.8
-17.189,8750.1
-16.993,8742.5
-16.798,8734.7
-16.604,8727
-16.412,8719.3
-16.22,8711.6
-16.029,8703.8
-15.839,8696
-15.65,8688.2
-15.463,8680.4
-15.276,8672.6
-15.09,8664.8
-14.906,8656.9
-14.722,8649.1
-14.54,8641.2
-14.359,8633.3
-14.178,8625.4
-13.999,8617.4
-13.821,8609.5
-13.645,8601.5
-13.469,8593.6
-13.294,8585.6
-13.121,8577.6
-12.949,8569.5
-12.778,8561.5
-12.608,8553.4
-12.439,8545.4
-12.271,8537.3
-12.105,8529.2
-11.94,8521.1
-11.776,8512.9
-11.613,8504.8
-11.452,8496.6
-11.291,8488.4
-11.132,8480.2
-10.975,8471.9
-10.818,8463.7
-10.663,8455.4
-10.509,8447.1
-10.356,8438.8
-10.205,8430.5
-10.055,8422.2
-9.906,8413.8
-9.7585,8405.4
-9.6124,8397
-9.4676,8388.6
-9.3241,8380.2
-9.182,8371.7
-9.0412,8363.3
-8.9018,8354.8
-8.7638,8346.3
-8.6271,8337.7
-8.4918,8329.2
-8.3579,8320.6
-8.2254,8312
-8.0937,8303.4
-7.9624,8294.7
-7.8315,8285.9
-7.7011,8277.1
-7.5711,8268.3
-7.4415,8259.4
-7.3124,8250.4
-7.1837,8241.4
-7.0554,8232.4
-6.9276,8223.3
-6.8002,8214.1
-6.6732,8204.9
-6.5466,8195.7
-6.4204,8186.4
-6.2947,8177
-6.1693,8167.6
-6.0444,8158.2
-5.9199,8148.7
-5.7958,8139.2
-5.6721,8129.6
-5.5488,8120
-5.4259,8110.3
-5.3034,8100.6
-5.1813,8090.8
-5.0596,8081
-4.9383,8071.2
-4.8174,8061.3
-4.6969,8051.4
-4.5768,8041.4
-4.457,8031.4
-4.3377,8021.3
-4.2187,8011.2
-4.1001,8001.1
-3.9819,7990.9
-3.864,7980.7
-3.7466,7970.4
-3.6295,7960.1
-3.5127,7949.8
-3.3964,7939.4
-3.2804,7929
-3.1648,7918.5
-3.0495,7908
-2.9346,7897.5
-2.8201,7886.9
-2.7059,7876.3
-2.5921,7865.7
-2.4786,7855
-2.3655,7844.3
-2.2527,7833.6
-2.1403,7822.8
-2.0282,7812
-1.9165,7801.2
-1.8051,7790.3
-1.694,7779.4
-1.5833,7768.5
-1.4729,7757.5
-1.3628,7746.5
-1.2531,7735.5
-1.1437,7724.4
-1.0347,7713.3
-0.92594,7702.2
-0.81753,7691
-0.70944,7679.9
-0.60167,7668.7
-0.49422,7657.4
-0.38708,7646.2
-0.28026,7634.9
-0.17375,7623.6
-0.067551,7612.2
0.038341,7600.9
0.14393,7589.5
0.24921,7578.1
0.35419,7566.6
0.45886,7555.2
0.56324,7543.7
0.66733,7532.1
0.77112,7520.6
0.87461,7509.1
0.97782,7497.5
1.0807,7485.9
1.1834,7474.2
1.2857,7462.6
1.3878,7450.9
1.4896,7439.3
1.5911,7427.5
1.6923,7415.8
1.7932,7404.1
1.8939,7392.3
1.9943,7380.5
2.0945,7368.7
2.1943,7356.9
2.2939,7345.1
2.3933,7333.2
2.4924,7321.4
2.5912,7309.5
2.6898,7297.6
2.7881,7285.7
2.8861,7273.8
2.9839,7261.8
3.0815,7249.9
3.1788,7237.9
3.2759,7225.9
3.3727,7213.9
3.4693,7201.9
3.5656,7189.9
3.6617,7177.9
3.7576,7165.8
3.8532,7153.8
3.9486,7141.7
4.0438,7129.7
4.1387,7117.6
4.2334,7105.5
4.3279,7093.4
4.4222,7081.3
4.5162,7069.2
4.6101,7057.1
4.7037,7044.9
4.7971,7032.8
4.8903,7020.7
4.9832,7008.5
5.076,6996.4
5.1686,6984.2
5.2609,6972.1
5.3531,6959.9
5.4451,6947.7
5.5368,6935.6
5.6284,6923.4
5.7197,6911.2
5.8109,6899
5.9019,6886.9
5.9927,6874.7
6.0833,6862.5
6.1737,6850.3
6.264,6838.1
6.354,6826
6.4439,6813.8
6.5336,6801.6
6.6231,6789.4
6.7125,6777.2
6.8017,6765.1
6.8907,6752.9
6.9795,6740.7
7.0682,6728.6
7.1567,6716.4
7.2451,6704.3
7.3333,6692.1
7.4213,6680
7.5092,6667.8
7.5969,6655.7
7.6845,6643.6
7.772,6631.4
7.8592,6619.3
7.9464,6607.2
8.0334,6595.1
8.1202,6583
8.2069,6571
8.2935,6558.9
8.3799,6546.8
8.4662,6534.8
8.5524,6522.7
8.6385,6510.7
8.7244,6498.7
8.8102,6486.7
8.8958,6474.7
8.9814,6462.7
9.0668,6450.7
9.1521,6438.8
9.2373,6426.8
9.3223,6414.9
9.4073,6403
9.4921,6391.1
9.5769,6379.2
9.6615,6367.3
9.7461,6355.5
9.8305,6343.6
9.9148,6331.8
9.999,6320
10.083,6308.2
10.167,6296.5
10.251,6284.7
10.335,6273
10.419,6261.3
10.502,6249.6
10.586,6237.9
10.67,6226.3
10.753,6214.7
10.836,6203
10.92,6191.5
11.003,6179.9
11.086,6168.4
11.169,6156.8
11.252,6145.3
11.335,6133.9
11.418,6122.4
11.5,6111
11.583,6099.6
11.666,6088.2
11.748,6076.9
11.831,6065.6
11.914,6054.3
11.996,6043
12.078,6031.8
12.161,6020.6
12.243,6009.4
12.325,5998.2
12.407,5987.1
12.49,5976
12.572,5965
12.654,5953.9
12.736,5942.9
12.818,5931.9
12.9,5921
12.982,5910.1
13.064,5899.2
13.146,5888.4
13.228,5877.5
13.31,5866.8
13.391,5856
13.473,5845.3
13.555,5834.6
13.637,5824
13.719,5813.4
13.801,5802.8
13.882,5792.3
13.964,5781.8
14.046,5771.3
14.128,5760.9
14.21,5750.5
14.291,5740.2
14.373,5729.9
14.455,5719.6
14.537,5709.4
14.619,5699.2
14.7,5689
14.782,5678.9
14.864,5668.9
14.946,5658.8
15.028,5648.8
15.11,5638.9
15.192,5629
15.274,5619.1
15.356,5609.3
15.438,5599.6
15.52,5589.8
15.602,5580.2
15.684,5570.5
15.766,5560.9
15.849,5551.4
15.931,5541.9
16.013,5532.4
16.095,5523
16.178,5513.7
16.26,5504.4
16.343,5495.1
16.425,5485.9
16.508,5476.7
16.591,5467.6
16.673,5458.6
16.756,5449.6
16.839,5440.6
16.922,5431.7
17.005,5422.8
17.088,5414
17.171,5405.3
17.254,5396.6
17.338,5387.9
17.421,5379.3
17.504,5370.8
17.588,5362.3
17.672,5353.9
17.755,5345.5
17.839,5337.2
17.923,5328.9
18.007,5320.7
18.091,5312.6
18.175,5304.5
18.259,5296.4
18.344,5288.5
18.428,5280.5
18.513,5272.7
18.597,5264.9
18.682,5257.1
18.767,5249.4
18.852,5241.8
18.937,5234.3
19.022,5226.8
19.107,5219.3
19.193,5212
19.278,5204.6
19.364,5197.4
19.45,5190.2
19.536,5183.1
19.622,5176
19.708,5169
19.794,5162.1
19.881,5155.2
19.967,5148.4
20.054,5141.7
20.141,5135
20.228,5128.4
20.315,5121.9
20.402,5115.4
20.49,5109
20.577,5102.7
20.665,5096.5
20.753,5090.3
20.841,5084.1
20.929,5078.1
21.018,5072.1
21.106,5066.2
21.195,5060.4
21.284,5054.6
21.373,5048.9
21.462,5043.3
21.552,5037.7
21.641,5032.3
21.731,5026.9
21.821,5021.5
21.911,5016.3
22.001,5011.1
22.091,5006
22.182,5001
22.273,4996
22.364,4991.2
22.455,4986.4
22.547,4981.6
22.638,4977
22.73,4972.4
22.822,4968
22.914,4963.5
23.006,4959.2
23.099,4955
23.192,4950.8
23.285,4946.7
23.379,4942.6
23.473,4938.6
23.567,4934.5
23.663,4930.5
23.758,4926.6
23.855,4922.6
23.951,4918.7
24.049,4914.8
24.146,4910.9
24.245,4907.1
24.343,4903.3
24.442,4899.5
24.542,4895.7
24.642,4892
24.743,4888.3
24.844,4884.6
24.945,4880.9
25.047,4877.3
25.149,4873.6
25.252,4870
25.355,4866.5
25.459,4862.9
25.563,4859.4
25.667,4855.9
25.772,4852.4
25.877,4849
25.983,4845.5
26.089,4842.1
26.196,4838.7
26.303,4835.4
26.41,4832
26.517,4828.7
26.625,4825.4
26.734,4822.1
26.842,4818.9
26.951,4815.7
27.061,4812.4
27.171,4809.2
27.281,4806.1
27.391,4802.9
27.502,4799.8
27.613,4796.7
27.725,4793.6
27.836,4790.5
27.948,4787.5
28.061,4784.5
28.173,4781.5
28.286,4778.5
28.4,4775.5
28.513,4772.5
28.627,4769.6
28.741,4766.7
28.856,4763.8
28.97,4760.9
29.085,4758.1
29.201,4755.2
29.316,4752.4
29.432,4749.6
29.548,4746.8
29.664,4744.1
29.78,4741.3
29.897,4738.6
30.014,4735.9
30.131,4733.2
30.248,4730.5
30.366,4727.8
30.483,4725.2
30.601,4722.5
30.72,4719.9
30.838,4717.3
30.956,4714.7
31.075,4712.2
31.194,4709.6
31.313,4707.1
31.432,4704.5
31.552,4702
31.671,4699.5
31.791,4697.1
31.911,4694.6
32.031,4692.1
32.151,4689.7
32.271,4687.3
32.392,4684.9
32.512,4682.5
32.633,4680.1
32.753,4677.7
32.874,4675.4
32.995,4673
33.116,4670.7
33.237,4668.4
33.359,4666.1
33.48,4663.8
33.601,4661.5
33.723,4659.2
33.844,4657
33.966,4654.7
34.088,4652.5
34.209,4650.3
34.331,4648.1
34.453,4645.9
34.575,4643.7
34.697,4641.5
34.819,4639.3
34.941,4637.2
35.063,4635
35.185,4632.9
35.307,4630.8
35.429,4628.6
35.551,4626.5
35.673,4624.4
35.795,4622.4
35.917,4620.3
36.039,4618.2
36.161,4616.1
36.283,4614.1
36.405,4612
36.527,4610
36.648,4608
36.77,4605.9
36.892,4603.9
37.014,4601.9
37.135,4599.9
37.257,4597.9
37.378,4596
37.5,4594
37.621,4592
37.742,4590
37.863,4588.1
37.984,4586.1
38.105,4584.2
38.226,4582.2
38.347,4580.3
38.468,4578.4
38.588,4576.5
38.708,4574.5
38.829,4572.6
38.949,4570.7
39.069,4568.8
39.189,4566.9
39.308,4565
39.428,4563.1
39.547,4561.3
39.666,4559.4
39.785,4557.5
